Date,strategy,long_book,short_book,cum_strategy
2021-05-19,0.002088890309149598,0.002269268946759757,-0.0001803786376101589,0.13474849644390807
2021-05-20,0.002082879614876157,0.0022735571198764905,-0.00019067750500033375,0.13711450415438864
2021-05-21,0.0016484477751604783,0.003486984045069934,-0.0018385362699094555,0.13899052386430166
2021-05-24,0.003043395008630658,0.00154948277655565,0.0014939122320750083,0.1424622021039912
2021-05-25,0.002018185168270765,-0.006796568824504325,0.00881475399277509,0.1447702306066363
2021-05-26,0.0007687984362724173,0.001469139016941536,-0.0007003405806691189,0.14565066656534698
2021-05-27,0.003315794133422173,-0.0006730334203474179,0.00398882755376959,0.14945571321396112
2021-05-28,0.0006109938760603202,0.002769226219996795,-0.002158232343936475,0.1501582382129183
2021-06-01,0.00424198740793648,0.00334424083123696,0.0008977465766995196,0.1550475578610233
2021-06-02,0.0018615213973369282,0.003537261426960618,-0.00167574002962369,0.15719970611845935
2021-06-03,0.002160067947040552,0.007493655591736675,-0.005333587644696124,0.1597020377421694
2021-06-04,0.002014905648128054,-0.000320084699538987,0.002334990347667041,0.16204108361518532
2021-06-07,0.00019695933325293233,0.0030397583026746454,-0.0028427989694217127,0.1622699809932242
2021-06-08,0.0042418425097264555,0.004783212453004502,-0.0005413699432780475,0.1672106185013178
2021-06-09,-0.003495662361815129,0.004162024261476187,-0.007657686623291316,0.16313756742718644
2021-06-10,-0.0020259249984457325,0.000759306324295981,-0.0027852313227417136,0.16078352331626622
2021-06-11,0.0022199988168358125,0.00600628293338171,-0.0037862841165458975,0.1633633238822101
2021-06-14,-0.004435471359111582,-0.0031190911080294934,-0.001316380251082089,0.15821468593789434
2021-06-15,-5.167166614509057e-05,0.0019965414115662317,-0.0020482130777113223,0.15815484060148566
2021-06-16,0.0019755255222505567,-0.0085976789230989,0.010573204445349458,0.16044506650283297
2021-06-17,-0.006538065073309251,-0.0030424200083255895,-0.0034956450649836607,0.15288274954263215
2021-06-18,0.005373984641548233,-0.013728181285573654,0.019102165927121884,0.15909500105362318
2021-06-21,0.000418110904814132,0.009259863221014212,-0.00884175231620008,0.15957973264199898
2021-06-22,0.0011780161394306075,-0.002661814288775514,0.0038398304282061214,0.16094654118520713
2021-06-23,0.0011657449799929178,-0.00428490511886429,0.005450650098857208,0.16230069793499657
2021-06-24,0.0011080486852003638,0.004377081897320613,-0.0032690332121202495,0.163589297478824
2021-06-25,-0.0033320711429078633,0.0051683225759224785,-0.008500393718830343,0.15971858748031909
2021-06-28,-0.002663069447045959,0.004581761752879963,-0.007244831199925922,0.1566342850214575
2021-06-29,0.0028339210445306275,-0.007006412674335922,0.00984033371886655,0.15991674418083512
2021-06-30,-0.0026372684861458396,0.00017615003151231308,-0.0028134185176581523,0.1568617624790014
2021-07-01,-0.00024596025784975157,0.0014213424060016502,-0.0016673026638514016,0.15657725545175083
2021-07-02,0.0010738757275615964,0.0012087280382588354,-0.00013485231069723894,0.15781994281990785
2021-07-06,-0.0017114927932959478,-0.00013389357299825223,-0.0015775992202976955,0.15584003711230854
2021-07-07,0.0004705358705842284,0.0008015796530974641,-0.0003310437825132357,0.1563840292843055
2021-07-08,0.0012487605872151706,0.0016577628170433324,-0.0004090022298281618,0.15782897809355112
2021-07-09,0.007505906211501199,0.009585547447722925,-0.0020796412362217237,0.16655223081584025
2021-07-12,-0.0017955822732347053,-0.0020185961834960405,0.00022301391026133526,0.1644594697340105
2021-07-13,-0.006721308669135565,-0.009883201631118037,0.003161892961982473,0.1566590221791735
2021-07-14,-0.0020206986478357547,0.0005644535581277864,-0.002585152205963541,0.15432412271563622
2021-07-15,0.0026533628712157465,0.005493605843086599,-0.0028402429718708522,0.15739103049447567
2021-07-16,0.00029532274877452436,0.003319093013900559,-0.003023770265126035,0.15773288487121095
2021-07-19,-0.010221647104220527,-0.015955871453251076,0.005734224349030547,0.14595922349814328
2021-07-20,0.006932812110406968,0.007323082592315836,-0.00039027048190886797,0.15393154685910648
2021-07-21,0.0032202804423502674,0.0003692447048200708,0.0028510357375301962,0.157653519733026
2021-07-22,0.010970750525075826,0.010645595130967656,0.0003251553941081697,0.170423769220585
2021-07-23,-0.0027562972221547646,0.00044834374505115134,-0.003204640967205916,0.16720217531149362
2021-07-26,0.00033259177418480364,0.002373139402103631,-0.0020405476279188274,0.16759044171734017
2021-07-27,-0.0013483761776561713,0.004169694304188766,-0.005518070481844937,0.16601715151235474
2021-07-28,0.0007669732378990054,-0.0016336683957606398,0.002400641633659645,0.1669117985037898
2021-07-29,-5.886998861108928e-05,-0.0001945867904265858,0.00013571680181549654,0.16684310444153083
2021-07-30,-0.0003123090044151416,-0.0030868665100042456,0.002774557505589104,0.16647874573248833
2021-08-02,-0.0009282685965049228,-0.0005235149161116747,-0.0004047536803932481,0.16539644255607655
2021-08-03,-0.0023133711851232508,0.0021571799523251033,-0.0044705511374483545,0.1627035640213792
2021-08-04,-0.0014046667434848964,-0.0036273872514840967,0.0022227205079992005,0.16107149951418576
2021-08-05,-0.007544781551120249,-0.0008622162200928279,-0.0066825653310274204,0.15234443199220005
2021-08-06,-0.0015481973763650108,0.003526462036389417,-0.0050746594127544275,0.15056175568938523
2021-08-09,0.004323195312264028,0.0034467480981680513,0.0008764472140959769,0.15554662639895267
2021-08-10,-0.00035347344089531926,-0.0031095280755651356,0.0027560546346698162,0.15513824353730432
2021-08-11,-0.0032471391234839267,0.0012780842424871249,-0.004525223365971051,0.15139343220578705
2021-08-12,0.00011037434145589296,0.0006433151161247424,-0.0005329407746688494,0.15152052351130396
2021-08-13,-0.003334479013709404,0.0024521245090712088,-0.0057866035227806135,0.14768719711682343
2021-08-16,-0.004462581825263199,-0.0037139640896072853,-0.0007486177356559128,0.14257695999623787
2021-08-17,0.0009078394102526206,0.001167004771613662,-0.00025916536136104146,0.1436147073724785
2021-08-18,-0.0007783209983483381,-0.00497608712758117,0.004197766129232831,0.14272495433336396
2021-08-19,-0.004774271864159941,-0.001902445776463705,-0.002871826087696235,0.1372822774831044
2021-08-20,-0.0014281144570424758,0.006381302050016753,-0.007809416507059228,0.13565926741880663
2021-08-23,0.0018867706970364896,-0.0031353790940721457,0.005022149791108635,0.13780401873710124
2021-08-24,0.002998757654337658,0.0008843625249575341,0.002114395129380124,0.14122113824334592
2021-08-25,0.0014918654306391315,0.005708746513075784,-0.004216881082436653,0.14292495722651566
2021-08-26,-0.006356391577403388,-0.008795965379391224,0.002439573801987836,0.13568311901757535
2021-08-27,0.002212546725488011,0.003467976869547423,-0.001255430144059412,0.1381986528255903
2021-08-30,0.0001698820681896845,0.0002865941720712538,-0.00011671210388156932,0.13839202879183254
2021-08-31,0.00012683392594092313,0.0011392155145912596,-0.0010123815886503365,0.13853642467905902
2021-09-01,7.327695621708007e-05,0.005907250312062806,-0.005833973355845726,0.1386198562195693
2021-09-02,0.002062839595157316,0.004876047648704383,-0.002813208053547067,0.1409710705981082
2021-09-03,0.0012527159065048217,-0.0017637096042443783,0.0030164255107492,0.14240127884238163
2021-09-07,-0.005231606208546851,-0.008056503813744058,0.002824897605197207,0.1364402915841776
2021-09-08,0.003854997973331986,0.009451530790057627,-0.0055965328167256415,0.1408297217913781
2021-09-09,-0.0017820724696906236,-0.004516797972966294,0.0027347255032756706,0.13879849098937713
2021-09-10,-0.0015320748919065343,-0.009234075604856007,0.0077020007129494725,0.13705510225645812
2021-09-13,-0.0022826026032322605,-9.571194519127817e-05,-0.0021868906580409823,0.13446261725216857
2021-09-14,-0.007081809539182587,-0.00859222274649632,0.0015104132073137297,0.12645694983176115
2021-09-15,0.0019775630166111832,0.0032925871271680214,-0.0013150241105568377,0.12868679353707746
2021-09-16,-0.0034946642844651743,-0.010278614670138422,0.006783950385673247,0.1247492962342347
2021-09-17,0.002593926049280191,-0.004997545318332517,0.007591471367612709,0.12767059991751983
2021-09-20,0.00018873744729843258,-0.003230222205713729,0.0034189596530121618,0.1278834536740472
2021-09-21,0.0038414893737163044,0.0023864452108099095,0.0014550441629063945,0.13222453875376572
2021-09-22,-0.001431723618031672,-0.0010900343926605151,-0.0003416892253711568,0.13060466602244647
2021-09-23,0.0018112232987811039,0.0028349712977518695,-0.0010237479989707657,0.13265429914656757
2021-09-24,0.004963656547754578,0.003938352189346315,0.0010253043584082645,0.13829038229361723
2021-09-27,-0.0022790289992830775,-0.0047597503097302155,0.0024807213104471385,0.13569913938320388
2021-09-28,-0.0021893149775042316,-0.007777074176722647,0.0055877591992184155,0.13321545602204976
2021-09-29,-0.002307475547951134,0.002248917157584818,-0.004556392705535952,0.13060360361838486
2021-09-30,0.000970008045381064,-0.005103209825259558,0.006073217870640623,0.13170083028334467
2021-10-01,0.02484812183085043,-0.001381943497249613,0.02623006532810004,0.16017375475226792
2021-10-04,-0.003397980142704519,0.0024152759991983926,-0.0058132561419029114,0.15623819763075675
2021-10-05,0.005196765116644155,0.004265796955528301,0.0009309681611158546,0.1622625359403731
2021-10-06,-0.002129026556200083,0.004202147991215935,-0.006331174547416017,0.15979068039282418
2021-10-07,0.00460648117677861,0.002331519411067169,0.0022749617657114407,0.1651455584344501
2021-10-08,-0.018103024642581157,0.004821519554732568,-0.02292454419731373,0.1442426732544817
2021-10-11,0.0003719173393337543,-0.005185007572753345,0.005556924912087099,0.14466831609214026
2021-10-12,0.0029459763062300876,0.005493287046717466,-0.0025473107404873786,0.1480454538713285
2021-10-13,0.009159948507982964,0.016231784257133054,-0.0070718357491500895,0.1586098016882307
2021-10-14,0.0031935079555087836,0.006290305336375021,-0.003096797380866238,0.1623157456384099
2021-10-15,0.004956898753175866,0.002515252287404348,0.0024416464657715164,0.16809153027226564
2021-10-18,-0.004496245624542502,-0.00857768354295945,0.004081437918416948,0.16285129336449544
2021-10-19,-0.005060737717233279,0.0019657843992249187,-0.007026522116458198,0.1569812738074352
2021-10-20,-0.0020240802319796145,0.005899662395993741,-0.007923742627973357,0.15464181930286847
2021-10-21,-0.002270520166005168,-0.0030222020198626682,0.0007516818538575003,0.15202315575681435
2021-10-22,0.0007013968885813938,0.0025874901880133514,-0.0018860932994319577,0.1528314646533706
2021-10-25,0.0044175910401786575,0.003119043704655296,0.0012985473355233616,0.15793546800175995
2021-10-26,0.0012268996414851537,0.0009039844289037192,0.00032291521258143445,0.15935701047897344
2021-10-27,0.0008337998162389398,-0.0014525579404864556,0.0022863577567253956,0.1603240852586254
2021-10-28,-0.00046435174951465715,0.0028450871991295102,-0.003309438948644167,0.15978541181628847
2021-10-29,0.0012026831312268306,-0.0010422976841625523,0.002244980815389383,0.16118110528718677
2021-11-01,0.0020128997780243397,0.0027563087095474146,-0.0007434089315230747,0.16352080047223327
2021-11-02,0.0017855647205266383,0.0014989157265785733,0.00028664899394806494,0.1656001980621753
2021-11-03,0.0018289145340352185,0.00042299227657548134,0.0014059222574597371,0.16773393181885976
2021-11-04,0.0023374938605703294,0.0015403440570032271,0.0007971498035671024,0.17046669537999892
2021-11-05,-0.0018440408727518325,0.0017497381502594536,-0.003593779023011286,0.1683102958090641
2021-11-08,0.0169311971093488,-0.0020749113393653228,0.019006108448714122,0.18825959389912494
2021-11-09,-0.004200424006430707,-0.0043232974171681605,0.0001228734107374535,0.18327886767917523
2021-11-10,-0.0006373758254225523,0.004083826485495034,-0.004721202310917587,0.1825249146354293
2021-11-11,0.005604992420360424,0.002852511532053728,0.002752480888306696,0.18917156763780252
2021-11-12,-0.0008371636141541502,-0.0007653648667743848,-7.179874737976526e-05,0.18817645306536357
2021-11-15,0.002180279197248216,0.010823155125040028,-0.008642875927791813,0.19076983559029803
2021-11-16,0.0029267169653168167,-0.0006693826905994886,0.0035960996559163054,0.19425998672087985
2021-11-17,-0.001379978703097254,-0.0035246129493229864,0.0021446342462257324,0.19261306998960892
2021-11-18,-0.0014462634452355682,-0.0041866951126203426,0.002740431667384774,0.19088948398232364
2021-11-19,-0.0020128800208288142,-0.000356794313397992,-0.001656085707430822,0.1884947772701986
2021-11-22,-9.411687496705583e-07,0.003202722680538257,-0.003203663849287928,0.18849365869658152
2021-11-23,-0.0010841403183219616,0.0036096659359211095,-0.004693806254243071,0.1872058630048694
2021-11-24,-0.0003060091732165617,0.0008706808845287892,-0.001176690057745351,0.18684262270056062
2021-11-26,-0.0003933266148434308,-0.011495885040968329,0.011102558426124898,0.18637589770312069
2021-11-29,0.0004101678549718389,0.006630146336597746,-0.006219978481625908,0.1868626107704756
2021-11-30,-0.00022160211164989636,-0.014987609205484417,0.014766007093834521,0.18659962864946356
2021-12-01,0.001980629423275827,0.00017610172319168003,0.0018045277000841467,0.18895217177661894
2021-12-02,-0.004751074535267197,0.00582299595211103,-0.010574070487378226,0.1833167690992401
2021-12-03,-0.0012299437483261851,0.0016839225467477218,-0.0029138662950739073,0.18186225070805961
2021-12-06,-0.009182730065561095,0.0024316460027215187,-0.011614376068282613,0.1710592053215374
2021-12-07,-0.0019280362502057382,0.0032531020319848235,-0.005181138282190563,0.16880353592747488
2021-12-08,0.010470739843184371,0.009937796202848154,0.0005329436403362171,0.1811060695944391
2021-12-09,0.0016930015697294689,-0.000987686898786404,0.002680688468515873,0.183107377655102
2021-12-10,-0.0007099642726942955,0.003070040863623746,-0.0037800051363180414,0.1822677117878586
2021-12-13,0.0020855185044750145,0.006665481587110189,-0.004579963082635174,0.1847359258364698
2021-12-14,-0.0029240670767017355,-0.0035609821878859462,0.0006369151111842107,0.18127673843386294
2021-12-15,-0.004222155208667364,0.004056772785291414,-0.008278927993958777,0.17629971896774488
2021-12-16,-0.0010045510482690795,0.001035363018149717,-0.0020399140664187966,0.17511865916872638
2021-12-17,-0.00848298548685366,-0.010926012616446249,0.002443027129592589,0.16519230671538465
2021-12-20,-5.176802755928536e-05,0.000953102252625924,-0.0010048702801852096,0.16513198856922795
2021-12-21,-0.0031679681485229563,0.0022471750971810637,-0.00541514324570402,0.16144672801675264
2021-12-22,-0.0012943577753728934,0.003000913858857197,-0.00429527163423009,0.15994437291591468
2021-12-23,0.0008910943335203382,0.00023193296391477904,0.0006591613696055591,0.16097845343703931
2021-12-27,-0.0015780520359154103,0.0012678674472954303,-0.002845919483210841,0.1591478138271165
2021-12-28,0.0008988880078161744,0.005160764976855706,-0.004261876969039531,0.16019022633211288
2021-12-29,-0.00030594157274047257,0.002356294374077147,-0.0026622359468176197,0.15983533020109908
2021-12-30,-0.0034562813902819954,0.000891778190211582,-0.004348059580493577,0.15583353258659405
2021-12-31,-0.00249520843952601,0.0015936217078845183,-0.004088830147410528,0.1529530821579954
2022-01-03,-0.003188961905274937,-0.0035954304599876024,0.0004064685547126652,0.14928221493918414
2022-01-04,0.00016131320425059176,-0.0022095645675808116,0.0023708777718314034,0.14946762428995042
2022-01-05,0.005411127106115572,0.0008475055375540526,0.004563621568561519,0.1557043984804105
