Date,strategy,long_book,short_book,cum_strategy
2023-09-29,-0.00015340726938876134,0.0011872469907050038,-0.0013406542600937655,0.7296837069404984
2023-10-02,0.015823728675311823,-0.004161972314288563,0.019985700989600386,0.7572714474337094
2023-10-03,-0.004965025664423327,0.0012375501416992392,-0.006202575806122566,0.7485681734661904
2023-10-04,-0.0017164625629731063,-0.0017262245687395972,9.762005766490982e-06,0.745569396038485
2023-10-05,0.006553345668276865,0.005384590507474915,0.0011687551608019504,0.7570462806004026
2023-10-06,-0.0025122079412773233,0.001201819746315403,-0.0037140276875927258,0.7526377548663519
2023-10-09,0.0036833906480269016,0.00580224570632896,-0.0021188550583020587,0.7591053083326782
2023-10-10,-0.003731067070639169,0.0017660820170054374,-0.005497149087644607,0.7525541973599419
2023-10-11,-0.0007269473734911353,0.007483957652695639,-0.008210905026186774,0.7512806456478907
2023-10-12,0.00811975125926887,-0.0009232087011854762,0.009042959960454346,0.7655584967301394
2023-10-13,-0.0071936374810598535,-0.0012147001815984305,-0.005978937299461424,0.7529032820403199
2023-10-16,-0.0027253292321607046,0.003404818915905915,-0.006130148148066619,0.7481325473488354
2023-10-17,0.0026341158119757386,0.002871997055446765,-0.00023788124347102693,0.7527434010284693
2023-10-18,-0.00042510845298082337,-0.00375409266064468,0.0033289842076638567,0.7519984533457829
2023-10-19,0.0018399580976733551,-0.004147474429162642,0.005987432526835998,0.7552250245547576
2023-10-20,0.000726092647521559,-0.0029574504141326617,0.0036835430616542213,0.7564999433383977
2023-10-23,0.005513022830181385,-0.0016493952713927292,0.007162418101574114,0.7662103097688864
2023-10-24,-0.003391177502286258,0.008966548558766527,-0.012357726061052786,0.7602309214160103
2023-10-25,-0.0027791581450561935,-0.00010161613980443117,-0.002677542005251762,0.755345752785977
2023-10-26,0.001061031541620034,0.0023152652758649506,-0.0012542337342449166,0.7572092184192163
2023-10-27,0.0027200294515766278,-0.007734242111758414,0.010454271563335041,0.7619953855527852
2023-10-30,-0.002819908734452964,0.003588054420915005,-0.006407963155367969,0.7570337183871716
2023-10-31,-0.0013804311929313667,0.0019479064437292087,-0.003328337636660575,0.7546099275584064
2023-11-01,-0.0022741700825684823,0.0,-0.0022741700825684823,0.7506241800063023
2023-11-02,-0.004138410161701003,-0.0008882064620661909,-0.003250203699634812,0.7433943494310393
2023-11-03,0.000527043232516581,0.001096500830688997,-0.000569457598172416,0.7443134358023658
2023-11-06,0.0012780872116971325,-0.0004429455842297077,0.0017210327959268402,0.7465442457790374
2023-11-07,0.0002779791534035735,-0.0009419452584532406,0.0012199244118568141,0.7470298161559552
2023-11-08,0.00016952063855945644,0.010791520228611616,-0.01062199959005216,0.7473259988698044
2023-11-09,0.0031757294628131072,-0.0022014267183687796,0.0053771561811818865,0.7528838539766285
2023-11-10,0.003193526104803213,0.005437669010436202,-0.0022441429056329894,0.7584906823341999
2023-11-13,-7.560473857087194e-05,-0.004339877606928654,0.004264272868357782,0.7583577371315899
2023-11-14,-0.0001488837192360655,0.019165298327354405,-0.01931418204659047,0.7580959657791679
2023-11-15,0.0004789955800627002,-0.0006948015224995277,0.0011737971025622279,0.7589382876942345
2023-11-16,0.0008352435018208922,0.003430472866799366,-0.0025952293649784738,0.7604080431855511
2023-11-17,0.0020987688476922254,0.0024672061335955977,-0.0003684372859033722,0.7641066126093286
2023-11-20,-0.0019264683915522134,-0.004632806950529421,0.0027063385589772074,0.7607113884268957
2023-11-21,-0.008735117230697071,-0.008484679593852986,-0.00025043763684408577,0.745398346018068
2023-11-22,0.0006374000350790822,0.004993806465395278,-0.004356406430316194,0.7465112176195678
2023-11-24,-0.001076353973424053,0.0009290106913254837,-0.002005364664749537,0.7446323646676669
2023-11-27,0.0003062680578880434,0.0032363684131677803,-0.0029301003552797368,0.7451667716654415
2023-11-28,0.002067315781613469,0.0028847289451436227,-0.0008174131635301533,0.7487783142873328
2023-11-29,0.002206734473787807,-0.00308658709794912,0.005293321571736926,0.752641664807099
2023-11-30,0.005027764813614739,0.008778602665437105,-0.003750837851822367,0.7614757240772247
2023-12-01,-0.006053854859438656,0.006088787346835307,-0.012142642206273964,0.7508442189692903
2023-12-04,-0.0011283162412366963,-0.0009271775396206204,-0.00020113870161607525,0.748869827079836
2023-12-05,0.004735555597300159,-0.0026768762458046344,0.007412431843104792,0.7571713379978808
2023-12-06,-0.00401570130402227,-0.0001658924744009588,-0.0038498088296213123,0.7501292117655967
2023-12-07,-0.003200786563571905,4.546892087309621e-05,-0.003246255484445001,0.7445363772098097
2023-12-08,0.0010264893022540148,0.0015936650272342938,-0.0005671757249802786,0.7463280445447644
2023-12-11,0.00168608898095345,0.0032851194119487997,-0.0015990304309953499,0.7492749927280753
2023-12-12,0.0015531361863431784,0.0015930438302230406,-3.990764387986213e-05,0.7519939659404233
2023-12-13,-0.008838537469856736,0.014506910304363995,-0.023345447774220734,0.7365771331159119
2023-12-14,0.012570275655179042,-0.005749179382402067,0.018319455037581107,0.7585441629322647
2023-12-15,0.00919986256987804,-0.0035322909295984637,0.012732153499476505,0.7747971756617016
2023-12-18,0.0032648531522586352,0.0008214134597824994,0.0024434396924761354,0.7806010971354789
2023-12-19,-0.0016856709950994315,0.004036170503556491,-0.005721841498655923,0.777602117868508
2023-12-20,-0.00024278381336190484,-0.009091139159169646,0.008848355345807742,0.7771705972329239
2023-12-21,0.0006719583911817991,0.002621528196276921,-0.001949569805095122,0.7783651832393927
2023-12-22,-0.0014922719091334602,0.0016404521146139422,-0.003132724023747403,0.7757133579465667
2023-12-26,0.005078804098549617,0.008484052636864636,-0.003405248538315019,0.7847547986450356
2023-12-27,0.001328962436194305,0.0012631757671375016,6.578666905680361e-05,0.7871282474931136
2023-12-28,-0.0014882203110117734,0.004221031863698881,-0.0057092521747106545,0.7844705850209626
2023-12-29,0.0007962093900112553,-0.00010573766798831452,0.0009019470579995698,0.7858919630391275
2024-01-02,0.001906435742929747,0.0063285464162790885,-0.0044221106733493415,0.7892998987835549
2024-01-03,-0.000926161822646096,-5.693779509285924e-05,-0.0008692240275532369,0.787643484700183
2024-01-04,0.00222919594855993,0.00025576375770561835,0.0019734321908543117,0.7916329372974593
2024-01-05,-0.0009742286304163295,0.0012298861194707182,-0.0022041147498870475,0.7898883271573083
2024-01-08,0.0006397546901991369,0.0023335027740307717,-0.001693748083831635,0.7910337829758378
2024-01-09,0.0007812979524283365,0.0010712445118203225,-0.00028994655939198615,0.7924336607928326
2024-01-10,-0.0016197216213983104,-0.0020096197449855787,0.0003898981235872682,0.7895327671917751
2024-01-11,0.00445256953323574,-0.0115113360620233,0.01596390559525904,0.7975185517066883
2024-01-12,-0.002002754183935971,0.0010155799070546891,-0.0030183340909906604,0.7939221664464677
2024-01-16,-0.0011044455728017304,-0.004620258823502934,0.0035158132507012033,0.7919419707622504
2024-01-17,0.0003733982381857867,-0.00700340745495103,0.007376805693136816,0.7926112036744837
2024-01-18,0.0012221019294958782,-0.005055429549596303,0.006277531479092181,0.7948032964929315
2024-01-19,-0.004303672780975752,-0.0015468305152312625,-0.002756842265744489,0.7870956478938445
2024-01-22,-0.001541434067446434,-0.004417373283254793,0.002875939215808359,0.7843430797765429
2024-01-23,-0.0012215697233447266,-0.0009913288324158267,-0.00023024089092889993,0.7821647110797374
2024-01-24,-0.0012022412260691683,-0.008412487627268806,0.007210246401199638,0.7800234066325908
