Date,strategy,long_book,short_book,cum_strategy
2019-05-17,0.0028883131352417345,0.0028634033239762413,2.4909811265492977e-05,-0.03968515867346778
2019-05-20,-0.007002850067867827,-0.0021882812130771152,-0.004814568854790712,-0.04638660751796364
2019-05-21,-0.014259025885804393,-0.002028342807416335,-0.012230683078388059,-0.05988772045411461
2019-05-22,0.004803672748388423,0.0005078184098816436,0.00429585433850678,-0.05536086465437984
2019-05-23,0.010997391586598454,-0.00220445177491359,0.013201843361512044,-0.044914964627757015
2019-05-24,0.0027366425876940046,-0.0005101028546729763,0.003246745442366981,-0.04229765856293044
2019-05-28,-0.007298784306990267,-0.009792525304156256,0.002493740997165988,-0.04926227385262094
2019-05-29,0.0047419697716991165,-0.00646057164055046,0.011202541412249576,-0.04474319810220995
2019-05-30,0.007119906898912507,-0.0031736083747158903,0.010293515273628397,-0.037917588590254514
2019-05-31,0.0014372410898189642,0.00442605940285153,-0.002988818313032566,-0.03653385007205101
2019-06-03,-0.0005268967114867812,0.0035128862015175555,-0.004039782913004337,-0.03704136350275666
2019-06-04,0.0019747590496698242,0.008675879859422364,-0.00670112080975254,-0.03513787337227792
2019-06-05,-0.001523648861414405,0.0038554949330123142,-0.005379143794426719,-0.03660686505499433
2019-06-06,0.0007987961103834651,0.0018456203763999302,-0.0010468242660164652,-0.035837002925528716
2019-06-07,-0.0018417424125922806,-0.007855987950331433,0.006014245537739153,-0.0376111085855908
2019-06-10,-0.00648991519193012,-0.007689150489055838,0.001199235297125718,-0.04383670721763888
2019-06-11,0.0027984190163429686,0.005090957657132007,-0.0022925386407890384,-0.0411572142529798
2019-06-12,-8.772134927439003e-05,-0.0007241710090189502,0.0006364496597445601,-0.04124132154683102
2019-06-13,-0.001114408977696309,-0.0011608194670266472,4.641048933033817e-05,-0.04230917570190018
2019-06-14,0.003089809576848018,0.0052022635426335045,-0.0021124539657854866,-0.03934551720894541
2019-06-17,0.0006793983997851696,-0.00491182265485265,0.00559122105463782,-0.0386926283298743
2019-06-18,-8.100381200663019e-05,0.0030396195843607056,-0.003120623396367336,-0.038770494737709216
2019-06-19,-0.003856251754203011,0.002159737949763367,-0.006015989703966378,-0.042470099814649664
2019-06-20,-0.0009167908625551362,0.0034364641439251008,-0.004353255006480237,-0.04334755219614139
2019-06-21,0.0037842244186861483,0.0018516661530709484,0.0019325582656152,-0.03972050619332135
2019-06-24,0.0029157367626473298,0.0001421774324288768,0.002773559330218453,-0.0369164980825748
2019-06-25,0.007796698523148024,-0.000568854063945422,0.008365552587093447,-0.029378277936959574
2019-06-26,-0.0013617362416589564,-0.020921134224103362,0.019559397982444406,-0.030699109196832164
2019-06-27,0.006321620758967578,0.004872266209540742,0.0014493545494268368,-0.024552147654849032
2019-06-28,0.010257745766603156,0.01576418169283568,-0.005506435926232524,-0.014494756684621302
2019-07-01,0.0042980369373557285,0.0043941192395197184,-9.608230216398973e-05,-0.01024990301259543
2019-07-02,-0.0055818733268490055,-0.002688721996057069,-0.002893151330791936,-0.01575917235293156
2019-07-03,0.005228721383840524,0.008022724945288415,-0.00279400356144789,-0.010599373470721707
2019-07-05,0.0038094040229502187,0.003894334498900491,-8.493047595027226e-05,-0.006823158746493085
2019-07-08,-0.0016801268648208726,-0.005292302911237398,0.003612176046416525,-0.008490420840884028
2019-07-09,-0.0009710269119286212,-0.0016833337820284352,0.0007123068700998139,-0.009452736033094489
2019-07-10,0.005748305531907302,0.005171321936555254,0.0005769835953520472,-0.003742370978466747
2019-07-11,0.0004326913440171747,0.00041701527150141506,1.5676072515759623e-05,-0.0033112056519526423
2019-07-12,-0.00047255921233034124,0.0,-0.00047255921233034124,-0.0037820888546877818
2019-07-15,-0.005590891393000919,-0.0048861999887528625,-0.0007046914042480563,-0.009336294052842642
2019-07-16,-0.01494055231188646,-0.022232350758667998,0.00729179844678154,-0.024027337546115857
2019-07-17,0.006528114953312003,0.010306692442083192,-0.0037785774887711897,-0.017635234322633586
2019-07-18,0.0034728245709363123,0.00429191827090663,-0.0008190936999703177,-0.01421772305295621
2019-07-19,0.009024442385200884,0.0005694035537825344,0.008455038831418349,-0.0052813253358182655
2019-07-22,-0.0006704602607102624,-0.002853854292725254,0.0021833940320149917,-0.005948021156265915
2019-07-23,-0.004477528512544649,-0.006481426090938661,0.0020038975783940125,-0.01038896758293062
2019-07-24,0.0046629035625721914,0.003898988697270613,0.0007639148653015781,-0.005763731640146319
2019-07-25,-0.0036133596065384224,0.0015795293117886729,-0.005192888918327095,-0.009349782064985379
2019-07-26,-0.006146889301826622,-0.005913710951163486,-0.0002331783506631371,-0.015420522093145483
2019-07-29,0.0005529134042741962,0.0004351929421042079,0.00011772046216998827,-0.014875984375008477
2019-07-30,0.002490041388639206,0.004330228372436632,-0.0018401869837974259,-0.012419928231459543
2019-07-31,-0.005736833605791305,-0.00899877837603719,0.0032619447702458846,-0.01806929055581341
2019-08-01,0.0019407531186181547,0.0026292336316015388,-0.0006884805129833844,-0.016161755040173587
2019-08-02,0.004027829878563023,0.006081894063720822,-0.0020540641851577997,-0.012191030628462718
2019-08-05,-0.008162125371133054,-0.014900540633222966,0.006738415262089912,-0.02022083655889706
2019-08-06,0.0004043248216309002,0.0031042327053574805,-0.0026999078837265803,-0.019824607426162322
2019-08-07,-0.0023431654181370557,-0.009371017153338091,0.007027851735201035,-0.022118631820838064
2019-08-08,0.02866439903905147,0.026606687721791943,0.0020577113172595292,0.0063173531357902935
2019-08-09,-0.012110428651148688,-0.014003981712236444,0.001893553061087756,-0.005796083863987556
2019-08-12,-0.0043482423186700795,-0.0030842396300275934,-0.001264002688642486,-0.010109738201752205
2019-08-13,0.007333168868936027,0.009485222005441083,-0.002152053136505056,-0.002824024715905482
2019-08-14,-0.006976491682025392,-0.00889633400776636,0.0019198423257409671,-0.009756603954102494
2019-08-15,0.004342577868181926,0.004978076640280007,-0.0006354987720980805,-0.005447044371752807
2019-08-16,0.013773886495357986,0.01647960819081602,-0.0027057216954580335,0.00834659307430341
2019-08-19,-0.0022847601333351015,-0.00014118550849900064,-0.002143574624836101,0.006045392824204798
2019-08-20,0.00024168026726657452,-0.002261046711196168,0.0025027269784627425,0.0062885635272216245
2019-08-21,0.005945898072932194,0.0067530816337549576,-0.0008071835608227635,0.012289676079572764
2019-08-22,8.333996832761751e-05,0.000977225925368787,-0.0008938859570411695,0.012374043784667776
2019-08-23,-0.006300561077029992,-0.011712017424406185,0.005411456347376193,0.006015571295519884
2019-08-26,0.007600566515938861,0.009055109111617799,-0.0014545425956789383,0.01369099138184593
2019-08-27,-0.0013486563145473749,-0.0040829634848190645,0.0027343071702716896,0.012324792099042359
2019-08-28,-0.0005575528905027525,-0.0002827535831370012,-0.00027479930736575123,0.011760524804128147
2019-08-29,0.0015439076027773265,0.0043657170679561276,-0.002821809465178801,0.01332379603320688
2019-08-30,0.009636757108004742,0.01026958121031342,-0.000632824102308677,0.023136155050611062
2019-09-03,0.00010529799375648581,0.005464569998320653,-0.005359272004564168,0.02324389490737344
2019-09-04,0.005288619090411058,0.005539734090463903,-0.00025111500005284564,0.028669777169793242
2019-09-05,0.0021195684647028487,0.005213252002061954,-0.003093683537359105,0.0308524255092284
2019-09-06,-0.0011914532750640213,0.0018582401464904486,-0.00304969342155447,0.029624944399148978
2019-09-09,-0.0013167421592597517,0.0013231640527246657,-0.0026399062119844175,0.02827008602196135
2019-09-10,-0.0032679605374982706,0.00197814316691335,-0.00524610370441162,0.02491522472182517
2019-09-11,-0.004508659463838282,0.008094098954737875,-0.012602758418576157,0.02030463259949844
2019-09-12,-0.0026371866626189455,-0.004161317690017461,0.0015241310273985155,0.017617443697359736
2019-09-13,0.001983992730982295,0.0027348658605220923,-0.0007508731295397974,0.019638393420446487
2019-09-16,-0.00016967385601375376,0.006836014681850691,-0.007005688537864445,0.01946540211896064
2019-09-17,0.0026290499706582596,0.0,0.0026290499706582596,0.02214915391746297
2019-09-18,-0.002369394529483621,-0.0010258344126638508,-0.0013435601168197702,0.019730146227346923
2019-09-19,-0.001857492385115237,-0.0019293533706996745,7.18609855844375e-05,0.017837763333368617
2019-09-20,-0.003208041282846043,0.0034674347164224562,-0.0066754759992685,0.014577729726446442
2019-09-23,0.0037676672266461573,0.0026803536939758563,0.001087313532670301,0.018407531165870017
2019-09-24,3.97663459100905e-05,0.0006360225859811709,-0.0005962562400710804,0.01844803031727804
2019-09-25,0.002556465771470212,0.00543686073310916,-0.0028803949616389483,0.021054988726958213
2019-09-26,0.003252484618594894,-0.003280392366158155,0.006532876984753049,0.024381360927362428
2019-09-27,0.0015434704618322182,-0.000759989950878893,0.002303460412711111,0.02596368412002903
2019-09-30,0.0006221307590242224,0.0020242141582677516,-0.0014020833992435294,0.026602166274662054
2019-10-01,-0.003681532498910382,-0.005842059393117402,0.0021605268942070195,0.0228296456257171
2019-10-02,-0.008413069801324388,-0.01202387779051879,0.003610807989194402,0.014260604933755472
2019-10-03,0.004803631554194904,0.005854200365337996,-0.0010505688111430924,0.01914445990853131
2019-10-04,-0.00015912627202285725,0.006425176048677056,-0.006584302320699913,0.01898230015225444
2019-10-07,-0.003723032610208128,-0.003074042512414179,-0.0006489900977939493,0.015195649106114262
2019-10-08,0.01687579294383009,0.001026979065603981,0.01584881387822611,0.03247325730484163
2019-10-09,-0.0020857594582981516,-0.0030865145726011968,0.0010007551143030452,0.030322010714337155
2019-10-10,0.0017273017025547994,0.0005156945789903924,0.001211607123564407,0.03210322558249579
2019-10-11,0.0023245445958291616,0.004873075216696382,-0.0025485306208672207,0.03450518620857346
2019-10-14,0.0037267235634689967,-0.0007664373993490155,0.004493160962818012,0.03836769384129379
2019-10-15,0.0013757648300496985,0.0033121529234178084,-0.00193638809336811,0.039797226720192924
2019-10-16,0.0001418295070928573,0.001774658168973094,-0.0016328286618802362,0.039944711106906894
2019-10-17,0.0004342174305029115,0.0029012713436055047,-0.002467053913102593,0.04039637127949214
2019-10-18,0.006082771243489321,0.005006476647087112,0.0010762945964022089,0.046744150881789626
2019-10-21,-0.0008017300798278218,0.0024842504038342524,-0.0032859804836620743,0.0459052809287146
2019-10-22,-0.00026826794608010053,0.004932453888703164,-0.005200721834783264,0.04562473569953429
2019-10-23,-0.0036756692996419223,-0.0015977164734672915,-0.0020779528261746305,0.041788419793103326
2019-10-24,-0.0015220346394428435,0.0027007883237603427,-0.004222822963203186,0.040203987817256426
2019-10-25,0.003808500381777544,-0.0003674955396313847,0.004175995921408928,0.04417315859857651
2019-10-28,-0.0008710173250405942,-0.005296232486739812,0.004425215161699218,0.04326406166416019
2019-10-29,0.002096120203981022,0.0016069697914232162,0.0004891504125578061,0.045453162049150064
2019-10-30,0.0005830494386898058,0.0029536863846550214,-0.0023706369459652156,0.04606289066214919
2019-10-31,-0.005309745646170895,-0.007422268701750045,0.00211252305557915,0.04052328275235029
2019-11-01,0.0061922993830348955,0.007053565287843087,-0.0008612659048081921,0.046986504884939384
2019-11-04,0.0005883562051420416,0.0014724520101707767,-0.0008840958050287351,0.047602687141340416
2019-11-05,-0.004048189352132461,-0.014922670623471301,0.01087448127133884,0.043370365497577446
2019-11-06,0.005213602496431804,-0.0003788070300419418,0.005592409526473746,0.04882428877997791
2019-11-07,-0.0006397323460529481,0.00577745500059687,-0.006417187346649818,0.048153536530950225
2019-11-08,-0.01647527644866229,-0.020390176768783543,0.003914900320121253,0.031026391884119597
2019-11-11,0.00999726921062939,0.0012991303382440355,0.008698138872385354,0.04138553558230762
2019-11-12,-0.0015730634230416729,0.002587821427886247,-0.00416088485092792,0.03974865788076043
2019-11-13,0.002174491104473937,0.0006450015006834168,0.0015294896037905202,0.042012042050731724
2019-11-14,0.01746162312700298,0.007928562811570453,0.009533060315432525,0.06036705136993925
2019-11-15,0.01785474730447321,0.004923578665973518,0.012931168638499692,0.07946966582172332
2019-11-18,-0.001379185264404829,0.0,-0.001379185264404829,0.07798190335111732
2019-11-19,-0.004700594403605429,-0.005177502887056617,0.00047690848345118757,0.07292663833251556
2019-11-20,0.006891661951717438,0.0031634571986863926,0.0037282047530310457,0.08034642398325254
2019-11-21,-0.004146892984328182,-0.005580987197930093,0.0014340942136019112,0.07587561935808962
2019-11-22,-0.0008160305372888904,0.002163710590360314,-0.0029797411276492047,0.07499803011687822
2019-11-25,-0.00033373433797098044,-0.0022913661076510356,0.0019576317696800554,0.07463932622021008
2019-11-26,0.0006414846917946813,-0.003456652157576343,0.0040981368493710245,0.07532891205291126
2019-11-27,-0.0028514000361726417,0.0019233575984276736,-0.004774757634600315,0.07226708647347979
2019-11-29,0.009021511030349748,0.008375955533141875,0.000645555497207873,0.08198432199011352
2019-12-02,0.004030198487609121,0.0016332295471716478,0.0023969689404374733,0.08635373244975031
2019-12-03,0.0072223112419649085,0.0068519045809628835,0.00037040666100202497,0.09422811862981884
2019-12-04,-0.0017732848264335735,-0.011135072264626863,0.00936178743819329,0.09228945991545201
2019-12-05,-0.006084591888590113,-0.012036564781822202,0.005951972893232089,0.08566350289214886
2019-12-06,-2.775242905094866e-05,-0.001427437842731157,0.001399685413680208,0.0856333735108954
2019-12-09,0.005365403628884094,0.0011681984778432037,0.00419720515104089,0.09147388910337151
2019-12-10,-0.0033283952849009904,-0.002339402571465136,-0.0009889927134358542,0.08784707164657002
2019-12-11,0.0048594854334063214,0.006985890857182442,-0.0021264054237761206,0.09314631401226614
2019-12-12,0.006579780224263169,0.0052396993698199095,0.0013400808544432603,0.100362691565415
2019-12-13,-0.008269275685545363,0.0005081428449641225,-0.008777418530509486,0.09130100753362136
2019-12-16,-1.173612199371031e-05,0.00943558395698676,-0.00944732007898047,0.09128819996702076
2019-12-17,-0.00410450842353573,-0.006649236198209006,0.002544727774673276,0.08681817825417015
2019-12-18,-0.0013611244871579737,0.0021423256207554423,-0.003503450107913416,0.08533988971425588
2019-12-19,0.0038842253394663208,0.006869134115786587,-0.002984908776320266,0.08956379240016665
2019-12-20,0.00657782858905028,0.0038304086621664558,0.0027474199268838245,0.0967543795615724
2019-12-23,-0.0029145614256250395,-0.006691500662296051,0.0037769392366710113,0.09356247531352846
2019-12-24,-0.0009592267435570088,-0.002375811620555424,0.0014165848769984153,0.09251400388276831
2019-12-26,-0.004795117908766372,-0.008341961098634058,0.003546843189867686,0.08728781053770973
2019-12-27,0.0022901008039330215,0.0,0.0022901008039330215,0.08978066257846717
2019-12-30,0.0,0.0,0.0,0.08978066257846717
2019-12-31,0.0014061234103781382,0.006583989063561819,-0.005177865653183681,0.09131410653335958
2020-01-02,0.0029510336580122797,0.0,0.0029510336580122797,0.09453936777982475
2020-01-03,0.001488630454655212,0.0,0.001488630454655212,0.09616994577943916
2020-01-06,0.00037358915541684564,0.0,0.00037358915541684564,0.09657953948879627
2020-01-07,-0.0011190756976941268,0.0,-0.0011190756976941268,0.09535307035945961
2020-01-08,0.002149152920442717,0.0,0.002149152920442717,0.09770968306300398
2020-01-09,0.003207143699272705,0.0,0.003207143699272705,0.1012358471917616
2020-01-10,0.0025178431650276023,0.0,0.0025178431650276023,0.10401207993534745
2020-01-13,0.0027294086544698932,0.0,0.0027294086544698932,0.1070294960685867
2020-01-14,-0.005137684348103093,0.0,-0.005137684348103093,0.1013565134293739
2020-01-15,-0.003829009532378455,0.0,-0.003829009532378455,0.09714747221288089
2020-01-16,-0.005579148714817238,0.0,-0.005579148714817238,0.09104336699219928
2020-01-17,0.0028175394191859533,0.0,0.0028175394191859533,0.09412175939622225
2020-01-21,0.00288911109217972,0.0,0.00288911109217972,0.09728736940504867
2020-01-22,0.007472886678824934,0.0,0.007472886678824934,0.10551798851010652
2020-01-23,-0.009468315803379448,0.0,-0.009468315803379448,0.09509999333288888
2020-01-24,0.013155139624830052,0.0,0.013155139624830052,0.10960136127785658
2020-01-27,0.008306765057874328,0.0,0.008306765057874328,0.1188569478641408
2020-01-28,0.0003214723212237984,0.0,0.0003214723212237984,0.11921668722431367
2020-01-29,-0.00930808177076524,0.0,-0.00930808177076524,0.10884726137974354
2020-01-30,-0.003988366116443982,0.0,-0.003988366116443982,0.1044335800733549
2020-01-31,0.0005633063331063424,0.0,0.0005633063331063424,0.10505588976254443
2020-02-03,0.0007707747500133599,0.0,0.0007707747500133599,0.10590796727745921
2020-02-04,0.000494519852358919,-0.0037434534105733335,0.004237973262932252,0.10645499596928598
2020-02-05,0.008925020498457316,0.009832881249543807,-0.0009078607510864917,0.11637432876877929
2020-02-06,-0.000862212981673079,-0.0022417370363156286,0.0013795240546425496,0.11541219117347601
2020-02-07,-0.004621514541733855,0.0006603606709551898,-0.0052818752126890444,0.11026919089108733
2020-02-10,0.0044128864409750035,0.005382786738562776,-0.0009699002975877727,0.11517950911931973
2020-02-11,-0.002292199319809073,0.0071309458747354885,-0.009423145194544562,0.11262622284553303
2020-02-12,0.0048365188047828,0.005123042850739182,-0.00028652404595638184,0.1180204947285286
2020-02-13,0.0019865523864857283,0.004060719198186936,-0.0020741668117012072,0.12024370854468858
2020-02-14,0.003907207476746874,0.006279971667744171,-0.0023727641909972977,0.12462929525779609
2020-02-18,-0.0012035846147751125,-0.0013747734944878816,0.00017118887971276917,0.12327652299194569
2020-02-19,0.0037259920417756277,-0.006931435423577302,0.01065742746535293,0.12746964930385873
