date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2024-01-31,-0.7511071575392209,-0.5183741290915147,0.0,1.0,0.5033272674519055
2024-02-01,-0.9820733072824688,-0.5933422484690066,0.0,1.0,0.4848058524949602
2024-02-02,-0.9451973066556517,-0.5097667426691812,0.0,1.0,0.4907465652784073
2024-02-03,-1.0052439317641757,-0.37037282879726224,0.0,1.0,0.4925515366825024
2024-02-04,-1.06362856720123,-0.7484959460839455,0.0,1.0,0.4729040977664203
2024-02-05,-0.6674745882888937,-0.7450920443396561,0.0,1.0,0.4994561922665881
2024-02-06,-0.7118314033253841,-0.5294478189800169,0.0,1.0,0.5054842473208071
2024-02-07,-0.8033800609423072,0.629958191482909,0.0,1.0,0.5476895872489674
2024-02-08,-0.6607733268246201,2.782057087092753,0.0,1.0,0.64686749017389
2024-02-09,-0.7109332321798445,-0.10999275479851857,0.0,1.0,0.5230214197380721
2024-02-10,-0.31365842290577745,-0.6620685044304334,0.0,1.0,0.5265032507883468
2024-02-11,-0.6820397250419051,-0.720362081356497,0.0,1.0,0.49951559827401903
2024-02-12,-0.5067139932774365,-0.34458296260667387,0.0,1.0,0.5268614436728929
2024-02-13,-0.30623546732060863,-0.6637315980065838,0.0,1.0,0.5269288189283519
2024-02-14,-0.5182990106934886,-0.6023879839062928,0.0,1.0,0.5153472332910053
2024-02-15,-0.522922742768234,-0.34919642080440216,0.0,1.0,0.525588632948601
2024-02-16,-0.6120110238942985,0.015692921322993564,0.0,1.0,0.5348531367955048
2024-02-17,-0.6485600152293725,0.8751945504727496,0.0,1.0,0.5682291052544064
2024-02-18,-0.5965113440783077,0.2588897539447869,0.0,1.0,0.546019650142479
2024-02-19,-0.3443512009763789,-0.6372227599342847,0.0,1.0,0.5254923049376463
2024-02-20,-0.6018162775999256,-0.6330158323829986,0.0,1.0,0.5085032551440467
2024-02-21,-0.6350154196359569,-0.6383373144788661,0.0,1.0,0.5060682505876501
2024-02-22,0.0806262855701771,-0.0034426488218516765,0.0,1.0,0.580231642003768
2024-02-23,-0.559913007160405,-0.3139449050571057,0.0,1.0,0.5245914284785936
2024-02-24,-0.4581520416070454,0.12425551669163036,0.0,1.0,0.5496338437550149
2024-02-25,-0.6748060506557086,0.7236391389564001,0.0,1.0,0.5601645607461361
2024-02-26,-0.4320340374688216,0.775753839086224,0.0,1.0,0.5785208074640046
2024-02-27,0.0993012350278031,1.6588221583297684,0.0,1.0,0.650737672265594
2024-02-28,-0.005736061512727908,0.44566464100119496,0.0,1.0,0.593186955940868
2024-02-29,-0.005736061512727908,0.44566464100119496,0.0,1.0,0.593186955940868
2024-03-01,-0.34431113955987197,1.210218338936868,0.0,1.0,0.6024716881517114
2024-03-02,-0.28275236388193153,1.294631454165535,0.0,1.0,0.6100928196647686
2024-03-03,-0.49262369674575474,0.17612505747974058,0.0,1.0,0.5494969642786055
2024-03-04,0.9857039617465823,-0.271002861515357,0.0,1.0,0.6294218115532989
2024-03-05,0.19539605422589496,-0.7317419172096322,0.0,1.0,0.5575371570646583
2024-03-06,-0.1316622909060375,0.19152001686880737,0.0,1.0,0.5742025146424645
2024-03-07,0.362571140464144,-0.6942499379679622,0.0,1.0,0.5702443286156113
2024-03-08,0.7147168326972235,-0.1914397980850934,0.0,1.0,0.614671130592936
2024-03-09,-0.10626148243618518,-0.7384045895891448,0.0,1.0,0.5371490432713734
2024-03-10,-0.6079659220181763,-0.6499799223222735,0.0,1.0,0.5073864417686935
2024-03-11,0.021639352878329226,-0.46697049412330677,0.0,1.0,0.5569855196034175
2024-03-12,-0.507703897481605,-0.473067570005357,0.0,1.0,0.5214419247510031
2024-03-13,-0.6840979045753858,-0.17465492999446797,0.0,1.0,0.5221161842785381
2024-03-14,-0.6953688156980949,0.3878373005576869,0.0,1.0,0.5448019664766973
2024-03-15,-0.6735008651541714,0.6538759701296293,0.0,1.0,0.5573447744117899
2024-03-16,-0.7354054837846508,1.2628868734535055,0.0,1.0,0.578593254141586
2024-03-17,-0.5764167218169431,0.06318819028793368,0.0,1.0,0.5392050598075344
2024-03-18,-0.6070679139779334,0.023059234721290928,0.0,1.0,0.5354896071815249
2024-03-19,-0.27201699704510535,1.070445068102747,0.0,1.0,0.6014674113679408
2024-03-20,0.5052168339468389,-0.2162597450072704,0.0,1.0,0.5996702995544864
2024-03-21,-0.16610234875231303,0.14090490862196184,0.0,1.0,0.5697975479424275
2024-03-22,-0.4823863139996878,1.5299684668075373,0.0,1.0,0.6065895985170016
2024-03-23,-0.36113864117502453,-0.3295107544680843,0.0,1.0,0.5371944758188282
2024-03-24,0.9996460955922629,0.6073006294184864,0.0,1.0,0.6669472659319211
2024-03-25,-0.18877725004745272,0.2724173986853784,0.0,1.0,0.5737655749420606
2024-03-26,-0.28342381476882744,0.745762818439095,0.0,1.0,0.5871785297837071
2024-03-27,1.1619751493093984,-0.5065061913286383,0.0,1.0,0.6313605853152666
2024-03-28,0.4848945460430414,-0.6505868118397891,0.0,1.0,0.5802185192428783
2024-03-29,0.2231474583039497,-0.16764949175975924,0.0,1.0,0.5828911017302735
2024-03-30,-0.3038892535746022,-0.0932017170754934,0.0,1.0,0.5508573115502143
2024-03-31,-0.3038892535746022,-0.0932017170754934,0.0,1.0,0.5508573115502143
2024-04-01,0.597057632425123,-0.3860665750800799,0.0,1.0,0.5987177348666716
2024-04-02,-0.3273429921717004,1.222981485337109,0.0,1.0,0.6041346957442663
2024-04-03,0.19197373646540208,0.6777072360931127,0.0,1.0,0.6160360506015732
2024-04-04,-0.27103814875288956,0.4664850941237302,0.0,1.0,0.5763676690049628
2024-04-05,-0.0571055701414541,-0.36286372776729864,0.0,1.0,0.5560736400002656
2024-04-06,5.0,-0.24774891771120466,0.0,1.0,0.7646771284286998
2024-04-07,-0.17927899304571418,0.19959975160613186,0.0,1.0,0.5713647234472079
2024-04-08,-0.3122789373717336,-0.4504069397798265,0.0,1.0,0.5354144483510583
2024-04-09,-0.1592940683003023,-0.7682758432589464,0.0,1.0,0.5323689019775238
2024-04-10,0.07255754607821499,-0.3613268176921154,0.0,1.0,0.5647818856680429
2024-04-11,0.1771867965770702,-0.2634874658450511,0.0,1.0,0.5758338086949276
2024-04-12,-0.3181369765627979,0.007973561915900155,0.0,1.0,0.5541230999756427
2024-04-13,-0.3368585570830579,-0.4472252614493892,0.0,1.0,0.533908376967405
2024-04-14,-0.45644488037778613,-0.3302060224901724,0.0,1.0,0.5308117570377238
2024-04-15,0.5025131525000607,0.05900587740938071,0.0,1.0,0.6109594550587283
2024-04-16,0.21523043496946215,0.4536387724723983,0.0,1.0,0.608250311184314
2024-04-17,0.3186374459788056,1.649642085176015,0.0,1.0,0.664977583280921
2024-04-18,0.7794598930645142,0.7153445476001108,0.0,1.0,0.6567700156876389
2024-04-19,0.3311289269930908,0.25612389938912566,0.0,1.0,0.607747090940753
2024-04-20,0.8527608232416599,-0.4531038037052049,0.0,1.0,0.6129713963950605
2024-04-21,-0.601421328250928,-0.9434360918883334,0.0,1.0,0.49559540762125764
2024-04-22,2.2693272528398376,0.5186837453275696,0.0,1.0,0.7479003062446379
2024-04-23,0.04436439415284959,0.5267270251127075,0.0,1.0,0.5999045856565528
2024-04-24,-0.3862454910282247,-0.8969758689210242,0.0,1.0,0.5118763060597423
2024-04-25,0.3951048590567739,2.1696663011928785,0.0,1.0,0.6917430864868216
2024-04-26,0.3181299260662871,0.27943439925276536,0.0,1.0,0.6078517617066177
2024-04-27,-0.5510091590062177,0.9213034395508737,0.0,1.0,0.576653699380872
2024-04-28,-0.28523047284599423,1.243466098052191,0.0,1.0,0.6077957225624417
2024-04-29,-0.3740554735026973,0.29211591022834454,0.0,1.0,0.5622344646926679
2024-04-30,-0.3740554735026973,0.29211591022834454,0.0,1.0,0.5622344646926679
2024-05-01,0.8204546842530828,-0.4046595062807721,0.0,1.0,0.6128361661885068
2024-05-02,0.027630836889686344,-0.5466594682706158,0.0,1.0,0.5540645779480368
2024-05-03,-0.735389567169513,0.0035419314876596842,0.0,1.0,0.5261216093340183
2024-05-04,-0.5890109626560075,-1.132936345752343,0.0,1.0,0.48852692141658527
2024-05-05,-0.7916731167840888,-0.9343242337463491,0.0,1.0,0.48329161580829627
2024-05-06,0.9680865929657856,0.5128755389249914,0.0,1.0,0.6609089203195937
2024-05-07,-0.3924196093895532,0.23047434193952945,0.0,1.0,0.5584417902881769
2024-05-08,0.3613519649284756,-0.9805121907851327,0.0,1.0,0.5582354563791846
2024-05-09,-0.14837652058622006,-0.3654986584414129,0.0,1.0,0.5498791211925265
2024-05-10,-0.511239655641727,-0.5879860261409612,0.0,1.0,0.5164179385346782
2024-05-11,-0.5840402231253011,-0.950812308119309,0.0,1.0,0.49644680562000876
2024-05-12,-0.5688566467924513,-0.754921733903205,0.0,1.0,0.505621151301203
2024-05-13,-0.4355851746341825,-1.2433030568563648,0.0,1.0,0.49415669432203935
2024-05-14,-0.18368456499819932,-1.2969495051598714,0.0,1.0,0.5087147996184588
2024-05-15,0.12867782386662546,-0.678412731933759,0.0,1.0,0.5553113244272018
2024-05-16,-0.5964005255133294,-1.2956473730019358,0.0,1.0,0.4812546577573641
2024-05-17,-0.04697981340960927,2.216852553471111,0.0,1.0,0.664236868833989
2024-05-18,0.5946347717606653,1.0213432586215365,0.0,1.0,0.6571982872266083
2024-05-19,3.156276503449514,0.04059900695615454,0.0,1.0,0.7766916252898398
2024-05-20,2.1205552836356314,0.5258796784542702,0.0,1.0,0.7382820055113034
2024-05-21,0.5700008138823986,2.7553225876242893,0.0,1.0,0.7278051620765054
2024-05-22,-0.2481001776796145,0.1718756481051247,0.0,1.0,0.5656214734924059
2024-05-23,-0.4219489764185892,1.6477021038702317,0.0,1.0,0.6155243225666871
2024-05-24,-0.2841324865639274,3.915871570168579,0.0,1.0,0.6810578342290715
2024-05-25,0.029047364509512463,-0.25947256786364054,0.0,1.0,0.5661251339729825
2024-05-26,-0.3262774984161003,-0.935661155039475,0.0,1.0,0.5142622853122819
2024-05-27,-0.5190233880390507,-0.3667120220242048,0.0,1.0,0.5251187732130548
2024-05-28,-0.5232003786335843,-1.0987253755215245,0.0,1.0,0.49433975077769754
2024-05-29,-0.2227158552815826,-0.9297852905402119,0.0,1.0,0.5214112225420524
2024-05-30,-0.14186336169396016,0.5609886817388667,0.0,1.0,0.5889169709595221
2024-05-31,-0.14186336169396016,0.5609886817388667,0.0,1.0,0.5889169709595221
2024-06-01,-0.8639563949224045,-1.12761421488879,0.0,1.0,0.47041898138480687
2024-06-02,-0.19798505119714227,-0.6498014289460381,0.0,1.0,0.534725937047439
2024-06-03,-0.16534920175352028,-0.91091997708234,0.0,1.0,0.5260217208380011
2024-06-04,-0.017415577992064488,1.5797996429524286,0.0,1.0,0.6396639465902135
2024-06-05,0.550811801026137,4.243506516838337,0.0,1.0,0.7367207867350758
2024-06-06,-0.14266882855026367,0.7165169002873152,0.0,1.0,0.5953436156086206
2024-06-07,-0.17132801505568027,-0.912825769613209,0.0,1.0,0.5255437252624043
2024-06-08,-0.5748333642717954,-1.1294448103999586,0.0,1.0,0.4896175752818821
2024-06-09,-0.4669428697549668,-0.9173357608229794,0.0,1.0,0.5056481519820448
2024-06-10,-0.5642351699488473,-0.1944013965620622,0.0,1.0,0.5292842638133243
2024-06-11,-0.6410349705724367,0.2979075723656937,0.0,1.0,0.5446771508104081
2024-06-12,0.003946304407798646,0.3422364589312175,0.0,1.0,0.5895229394159873
2024-06-13,-0.422410969296729,-0.9450153577580458,0.0,1.0,0.5074636288069662
2024-06-14,-0.3401798321208397,-1.1605141085277701,0.0,1.0,0.5039665900032869
2024-06-15,-0.2641102108369904,0.7827196286778724,0.0,1.0,0.5900059704724454
2024-06-16,0.03812275766683327,-0.4323859199806987,0.0,1.0,0.5595254371785932
2024-06-17,0.4637871549934445,0.12906038917405102,0.0,1.0,0.6112966598818151
2024-06-18,0.6331277891997081,1.7425904788130862,0.0,1.0,0.6898164558971924
2024-06-19,-0.04701467669742075,-1.1332748058074475,0.0,1.0,0.5246459046448617
2024-06-20,-0.41554650214158734,-1.1084806506686988,0.0,1.0,0.5011102060793651
2024-06-21,0.32889037758315387,-1.094721704961196,0.0,0.8705505632961241,0.5318952052932457
2024-06-22,-0.5009406169700491,-0.07356965746455074,0.0,0.7578582832551991,0.502217298962587
2024-06-23,-0.3104343947211928,-1.0742312570558425,0.0,0.6597539553864472,0.45850783128256084
2024-06-24,-0.45866050294423194,0.22928824720564092,0.0,0.5743491774985175,0.4901286867287305
2024-06-25,-0.25670658013400105,-0.9963865084207915,0.0,0.5,0.4413701234735336
2024-06-26,-0.4296704154652992,-1.0410344902306146,0.0,0.4352752816480621,0.41827016078991375
2024-06-27,-0.8602966279960119,-0.3255514425154345,0.0,0.37892914162759955,0.41092161927292936
2024-06-28,-0.12733370774591518,-0.7376494258245667,0.0,0.3298769776932236,0.4352572400615655
2024-06-29,0.16633928545192028,0.5350663819717519,0.0,0.2871745887492588,0.5014599065913398
2024-06-30,0.16633928545192028,0.5350663819717519,0.0,0.2871745887492588,0.5014599065913398
2024-07-01,-0.07875370841981953,1.6870756284170338,0.0,0.3298769776932236,0.5395261172767053
2024-07-02,-0.5464961620045772,-0.45517732116886905,0.0,0.37892914162759955,0.42644057206179864
2024-07-03,-0.33872535750120103,-0.9597386413331738,0.0,0.4352752816480621,0.42772049169158033
2024-07-04,-0.7799791302921281,-1.0190544503882548,0.0,0.5,0.4055407892143475
2024-07-05,-0.621858424287854,-0.6961331308068478,0.0,0.5743491774985175,0.4406896012219687
